2010/8/13,6y,6,2.6992
2010/8/13,7y,7,2.825
2010/8/13,8y,8,2.9562
2010/8/13,9y,9,3.0909
2010/8/13,10y,10,3.2374
2010/8/13,15y,15,3.6149
2010/8/13,20y,20,3.8692
2010/8/13,30y,30,3.9712
2010/8/13,40y,40,4.0053
2010/8/13,50y,50,4.045
2010/8/16,0d,0,1.0579
2010/8/16,1m,0.08,1.2852
2010/8/16,2m,0.17,1.4935
2010/8/16,3m,0.25,1.5562
2010/8/16,6m,0.5,1.8
2010/8/16,9m,0.75,1.85
2010/8/16,1y,1,1.9334
2010/8/16,2y,2,2.1694
2010/8/16,3y,3,2.312
2010/8/16,4y,4,2.4969
2010/8/16,5y,5,2.5987
2010/8/16,6y,6,2.7001
2010/8/16,7y,7,2.8394
2010/8/16,8y,8,2.9809
2010/8/16,9y,9,3.1242
2010/8/16,10y,10,3.2504
2010/8/16,15y,15,3.6123
2010/8/16,20y,20,3.8695
2010/8/16,30y,30,3.9712
2010/8/16,40y,40,4.0054
2010/8/16,50y,50,4.0451
2010/8/17,0d,0,1.0579
2010/8/17,1m,0.08,1.2851
2010/8/17,2m,0.17,1.4937
2010/8/17,3m,0.25,1.5564
2010/8/17,6m,0.5,1.7891
2010/8/17,9m,0.75,1.85
2010/8/17,1y,1,1.9344
2010/8/17,2y,2,2.17
2010/8/17,3y,3,2.3124
2010/8/17,4y,4,2.4971
2010/8/17,5y,5,2.5991
2010/8/17,6y,6,2.7055
2010/8/17,7y,7,2.8395
2010/8/17,8y,8,2.9798
2010/8/17,9y,9,3.1225
2010/8/17,10y,10,3.2461
2010/8/17,15y,15,3.6135
2010/8/17,20y,20,3.8695
2010/8/17,30y,30,3.9712
2010/8/17,40y,40,4.0054
2010/8/17,50y,50,4.0451
2010/8/18,0d,0,1.0808
2010/8/18,1m,0.08,1.2879
2010/8/18,2m,0.17,1.484
2010/8/18,3m,0.25,1.5467
2010/8/18,6m,0.5,1.7909
2010/8/18,9m,0.75,1.85
2010/8/18,1y,1,1.9358
2010/8/18,2y,2,2.1703
2010/8/18,3y,3,2.3024
2010/8/18,4y,4,2.4797
2010/8/18,5y,5,2.609
2010/8/18,6y,6,2.7056
2010/8/18,7y,7,2.8292
2010/8/18,8y,8,2.9683
2010/8/18,9y,9,3.1151
2010/8/18,10y,10,3.245
2010/8/18,15y,15,3.619
2010/8/18,20y,20,3.8696
2010/8/18,30y,30,3.9713
2010/8/18,40y,40,4.0054
2010/8/18,50y,50,4.0451
2010/8/19,0d,0,1.1066
2010/8/19,1m,0.08,1.2918
2010/8/19,2m,0.17,1.4742
2010/8/19,3m,0.25,1.5369
2010/8/19,6m,0.5,1.79
2010/8/19,9m,0.75,1.8277
2010/8/19,1y,1,1.9412
2010/8/19,2y,2,2.1712
2010/8/19,3y,3,2.3013
2010/8/19,4y,4,2.4801
2010/8/19,5y,5,2.6085
2010/8/19,6y,6,2.7111
2010/8/19,7y,7,2.8399
2010/8/19,8y,8,2.9796
2010/8/19,9y,9,3.1233
2010/8/19,10y,10,3.2501
2010/8/19,15y,15,3.6112
2010/8/19,20y,20,3.8568
2010/8/19,30y,30,3.9713
2010/8/19,40y,40,4.0054
2010/8/19,50y,50,4.0451
2010/8/20,0d,0,1.1241
2010/8/20,1m,0.08,1.3071
2010/8/20,2m,0.17,1.4901
2010/8/20,3m,0.25,1.5718
2010/8/20,6m,0.5,1.7806
2010/8/20,9m,0.75,1.8159
2010/8/20,1y,1,1.9194
2010/8/20,2y,2,2.1744
2010/8/20,3y,3,2.3235
2010/8/20,4y,4,2.4918
2010/8/20,5y,5,2.6069
2010/8/20,6y,6,2.7119
2010/8/20,7y,7,2.8427
2010/8/20,8y,8,2.9771
2010/8/20,9y,9,3.1128
2010/8/20,10y,10,3.2389
2010/8/20,15y,15,3.6109
2010/8/20,20y,20,3.8429
2010/8/20,30y,30,3.9665
2010/8/20,40y,40,4.0004
2010/8/20,50y,50,4.0401
2010/8/23,0d,0,1.1416
2010/8/23,1m,0.08,1.3097
2010/8/23,2m,0.17,1.4778
2010/8/23,3m,0.25,1.5595
2010/8/23,6m,0.5,1.78
2010/8/23,9m,0.75,1.8178
2010/8/23,1y,1,1.9225
2010/8/23,2y,2,2.1493
2010/8/23,3y,3,2.3254
2010/8/23,4y,4,2.4932
2010/8/23,5y,5,2.6111
2010/8/23,6y,6,2.7235
2010/8/23,7y,7,2.8404
2010/8/23,8y,8,2.9742
2010/8/23,9y,9,3.1138
2010/8/23,10y,10,3.2346
2010/8/23,15y,15,3.6139
2010/8/23,20y,20,3.8477
2010/8/23,30y,30,3.9665
2010/8/23,40y,40,4.0005
2010/8/23,50y,50,4.0402
2010/8/24,0d,0,1.162
2010/8/24,1m,0.08,1.3409
2010/8/24,2m,0.17,1.5077
2010/8/24,3m,0.25,1.5594
2010/8/24,6m,0.5,1.7708
2010/8/24,9m,0.75,1.8269
2010/8/24,1y,1,1.8928
2010/8/24,2y,2,2.143
2010/8/24,3y,3,2.33
2010/8/24,4y,4,2.48
2010/8/24,5y,5,2.6163
2010/8/24,6y,6,2.7234
2010/8/24,7y,7,2.8406
2010/8/24,8y,8,2.9746
2010/8/24,9y,9,3.1135
2010/8/24,10y,10,3.2229
2010/8/24,15y,15,3.6184
2010/8/24,20y,20,3.8464
2010/8/24,30y,30,3.9512
2010/8/24,40y,40,4.0005
2010/8/24,50y,50,4.0402
2010/8/25,0d,0,1.2066
2010/8/25,1m,0.08,1.353
2010/8/25,2m,0.17,1.4994
2010/8/25,3m,0.25,1.56
2010/8/25,6m,0.5,1.7656
2010/8/25,9m,0.75,1.8404
2010/8/25,1y,1,1.8795
2010/8/25,2y,2,2.1526
2010/8/25,3y,3,2.3306
2010/8/25,4y,4,2.4755
2010/8/25,5y,5,2.6168
2010/8/25,6y,6,2.7074
2010/8/25,7y,7,2.8423
2010/8/25,8y,8,2.9689
2010/8/25,9y,9,3.0932
2010/8/25,10y,10,3.2154
2010/8/25,15y,15,3.6183
2010/8/25,20y,20,3.8373
2010/8/25,30y,30,3.9517
2010/8/25,40y,40,4.0005
2010/8/25,50y,50,4.0402
2010/8/26,0d,0,1.2966
2010/8/26,1m,0.08,1.4221
2010/8/26,2m,0.17,1.5477
2010/8/26,3m,0.25,1.6
2010/8/26,6m,0.5,1.7792
2010/8/26,9m,0.75,1.8542
2010/8/26,1y,1,1.91
2010/8/26,2y,2,2.151
2010/8/26,3y,3,2.331
2010/8/26,4y,4,2.4843
2010/8/26,5y,5,2.6224
2010/8/26,6y,6,2.718
2010/8/26,7y,7,2.8635
2010/8/26,8y,8,2.9866
2010/8/26,9y,9,3.1032
2010/8/26,10y,10,3.2322
2010/8/26,15y,15,3.6198
2010/8/26,20y,20,3.8511
2010/8/26,30y,30,3.9511
2010/8/26,40y,40,4.0006
2010/8/26,50y,50,4.0403
2010/8/27,0d,0,1.3978
2010/8/27,1m,0.08,1.4826
2010/8/27,2m,0.17,1.5674
2010/8/27,3m,0.25,1.62
2010/8/27,6m,0.5,1.823
2010/8/27,9m,0.75,1.8542
2010/8/27,1y,1,1.9005
2010/8/27,2y,2,2.1546
2010/8/27,3y,3,2.3325
2010/8/27,4y,4,2.4853
2010/8/27,5y,5,2.6232
2010/8/27,6y,6,2.7409
2010/8/27,7y,7,2.8625
2010/8/27,8y,8,2.9923
2010/8/27,9y,9,3.1241
2010/8/27,10y,10,3.2379
2010/8/27,15y,15,3.6151
2010/8/27,20y,20,3.8426
2010/8/27,30y,30,3.9565
2010/8/27,40y,40,4.0056
2010/8/27,50y,50,4.0453
2010/8/30,0d,0,1.422
2010/8/30,1m,0.08,1.5147
2010/8/30,2m,0.17,1.6073
2010/8/30,3m,0.25,1.6558
2010/8/30,6m,0.5,1.8501
2010/8/30,9m,0.75,1.87
2010/8/30,1y,1,1.9023
2010/8/30,2y,2,2.168
2010/8/30,3y,3,2.3336
2010/8/30,4y,4,2.4857
2010/8/30,5y,5,2.6241
2010/8/30,6y,6,2.7364
2010/8/30,7y,7,2.8641
2010/8/30,8y,8,3.0015
2010/8/30,9y,9,3.1396
2010/8/30,10y,10,3.2304
2010/8/30,15y,15,3.6098
2010/8/30,20y,20,3.8428
2010/8/30,30y,30,3.9565
2010/8/30,40y,40,4.0058
2010/8/30,50y,50,4.0456
2010/8/31,0d,0,1.4887
2010/8/31,1m,0.08,1.5632
2010/8/31,2m,0.17,1.6377
2010/8/31,3m,0.25,1.6862
2010/8/31,6m,0.5,1.8718
2010/8/31,9m,0.75,1.89
2010/8/31,1y,1,1.9163
2010/8/31,2y,2,2.1687
2010/8/31,3y,3,2.3341
2010/8/31,4y,4,2.489
2010/8/31,5y,5,2.6294
2010/8/31,6y,6,2.7362
2010/8/31,7y,7,2.8642
2010/8/31,8y,8,3.0012
2010/8/31,9y,9,3.14
2010/8/31,10y,10,3.2301
2010/8/31,15y,15,3.6115
2010/8/31,20y,20,3.8475
2010/8/31,30y,30,3.9564
2010/8/31,40y,40,4.0058
2010/8/31,50y,50,4.0456
2010/9/1,0d,0,1.5424
2010/9/1,1m,0.08,1.6051
2010/9/1,2m,0.17,1.6677
2010/9/1,3m,0.25,1.7162
2010/9/1,6m,0.5,1.84
2010/9/1,9m,0.75,1.87
2010/9/1,1y,1,1.9086
2010/9/1,2y,2,2.1695
2010/9/1,3y,3,2.3346
2010/9/1,4y,4,2.4894
2010/9/1,5y,5,2.6296
2010/9/1,6y,6,2.7365
2010/9/1,7y,7,2.8645
2010/9/1,8y,8,2.9948
2010/9/1,9y,9,3.1255
2010/9/1,10y,10,3.2358
2010/9/1,15y,15,3.6191
2010/9/1,20y,20,3.8538
2010/9/1,30y,30,3.9512
2010/9/1,40y,40,4.0008
2010/9/1,50y,50,4.0406
2010/9/2,0d,0,1.45
2010/9/2,1m,0.08,1.5611
2010/9/2,2m,0.17,1.6722
2010/9/2,3m,0.25,1.7207
2010/9/2,6m,0.5,1.82
2010/9/2,9m,0.75,1.8681
2010/9/2,1y,1,1.9001
2010/9/2,2y,2,2.1409
2010/9/2,3y,3,2.3363
2010/9/2,4y,4,2.487
2010/9/2,5y,5,2.6252
2010/9/2,6y,6,2.7377
2010/9/2,7y,7,2.8725
2010/9/2,8y,8,3.0004
2010/9/2,9y,9,3.1257
2010/9/2,10y,10,3.2418
2010/9/2,15y,15,3.6199
2010/9/2,20y,20,3.8516
2010/9/2,30y,30,3.9512
2010/9/2,40y,40,4.0009
2010/9/2,50y,50,4.0407
2010/9/3,0d,0,1.4486
2010/9/3,1m,0.08,1.5637
2010/9/3,2m,0.17,1.6787
2010/9/3,3m,0.25,1.7272
2010/9/3,6m,0.5,1.8235
2010/9/3,9m,0.75,1.8655
2010/9/3,1y,1,1.9161
2010/9/3,2y,2,2.1399
2010/9/3,3y,3,2.3367
2010/9/3,4y,4,2.4899
2010/9/3,5y,5,2.6305
2010/9/3,6y,6,2.7376
2010/9/3,7y,7,2.8755
2010/9/3,8y,8,3.0071
2010/9/3,9y,9,3.1358
2010/9/3,10y,10,3.2406
2010/9/3,15y,15,3.6271
2010/9/3,20y,20,3.8652
2010/9/3,30y,30,3.9509
2010/9/3,40y,40,4.001
2010/9/3,50y,50,4.0408
2010/9/6,0d,0,1.4423
2010/9/6,1m,0.08,1.5752
2010/9/6,2m,0.17,1.6991
2010/9/6,3m,0.25,1.7376
2010/9/6,6m,0.5,1.8335
2010/9/6,9m,0.75,1.8651
2010/9/6,1y,1,1.9161
2010/9/6,2y,2,2.1413
2010/9/6,3y,3,2.3356
2010/9/6,4y,4,2.4962
2010/9/6,5y,5,2.6339
2010/9/6,6y,6,2.7447
2010/9/6,7y,7,2.8972
2010/9/6,8y,8,3.0237
2010/9/6,9y,9,3.1415
2010/9/6,10y,10,3.258
2010/9/6,15y,15,3.6329
2010/9/6,20y,20,3.8609
2010/9/6,30y,30,3.9511
2010/9/6,40y,40,4.001
2010/9/6,50y,50,4.0408
2010/9/7,0d,0,1.3759
2010/9/7,1m,0.08,1.528
2010/9/7,2m,0.17,1.6638
2010/9/7,3m,0.25,1.7023
2010/9/7,6m,0.5,1.8387
2010/9/7,9m,0.75,1.875
2010/9/7,1y,1,1.9222
2010/9/7,2y,2,2.1552
2010/9/7,3y,3,2.3358
2010/9/7,4y,4,2.5155
2010/9/7,5y,5,2.6625
2010/9/7,6y,6,2.764
2010/9/7,7y,7,2.9176
2010/9/7,8y,8,3.051
2010/9/7,9y,9,3.1765
2010/9/7,10y,10,3.2739
2010/9/7,15y,15,3.6556
2010/9/7,20y,20,3.8665
2010/9/7,30y,30,3.9613
2010/9/7,40y,40,4.011
2010/9/7,50y,50,4.0508
2010/9/8,0d,0,1.2413
2010/9/8,1m,0.08,1.5014
2010/9/8,2m,0.17,1.703
2010/9/8,3m,0.25,1.7415
2010/9/8,6m,0.5,1.8237
2010/9/8,9m,0.75,1.8751
2010/9/8,1y,1,1.9263
2010/9/8,2y,2,2.1559
2010/9/8,3y,3,2.3364
2010/9/8,4y,4,2.521
2010/9/8,5y,5,2.6724
2010/9/8,6y,6,2.7514
2010/9/8,7y,7,2.9081
2010/9/8,8y,8,3.0414
2010/9/8,9y,9,3.1667
2010/9/8,10y,10,3.2632
2010/9/8,15y,15,3.6744
2010/9/8,20y,20,3.8732
2010/9/8,30y,30,3.9612
2010/9/8,40y,40,4.011
2010/9/8,50y,50,4.0508
2010/9/9,0d,0,1.2301
2010/9/9,1m,0.08,1.519
2010/9/9,2m,0.17,1.738
2010/9/9,3m,0.25,1.7765
2010/9/9,6m,0.5,1.83
2010/9/9,9m,0.75,1.875
2010/9/9,1y,1,1.9267
2010/9/9,2y,2,2.1648
2010/9/9,3y,3,2.3337
2010/9/9,4y,4,2.5222
2010/9/9,5y,5,2.6782
2010/9/9,6y,6,2.7719
2010/9/9,7y,7,2.9208
2010/9/9,8y,8,3.0572
2010/9/9,9y,9,3.1864
2010/9/9,10y,10,3.2681
2010/9/9,15y,15,3.6862
2010/9/9,20y,20,3.8733
2010/9/9,30y,30,3.9612
2010/9/9,40y,40,4.011
2010/9/9,50y,50,4.0508
2010/9/10,0d,0,1.2168
2010/9/10,1m,0.08,1.5093
2010/9/10,2m,0.17,1.7078
2010/9/10,3m,0.25,1.7265
2010/9/10,6m,0.5,1.8274
2010/9/10,9m,0.75,1.855
2010/9/10,1y,1,1.9123
2010/9/10,2y,2,2.1622
2010/9/10,3y,3,2.3368
2010/9/10,4y,4,2.53
2010/9/10,5y,5,2.6844
2010/9/10,6y,6,2.7869
2010/9/10,7y,7,2.9491
2010/9/10,8y,8,3.0868
2010/9/10,9y,9,3.2172
2010/9/10,10y,10,3.2989
2010/9/10,15y,15,3.6992
2010/9/10,20y,20,3.88
2010/9/10,30y,30,3.9611
2010/9/10,40y,40,4.011
2010/9/10,50y,50,4.0508
2010/9/13,0d,0,1.2064
2010/9/13,1m,0.08,1.5249
2010/9/13,2m,0.17,1.7246
2010/9/13,3m,0.25,1.7317
2010/9/13,6m,0.5,1.8278
2010/9/13,9m,0.75,1.8534
2010/9/13,1y,1,1.8949
2010/9/13,2y,2,2.1658
2010/9/13,3y,3,2.3624
2010/9/13,4y,4,2.547
2010/9/13,5y,5,2.6964
2010/9/13,6y,6,2.8101
2010/9/13,7y,7,2.9601
2010/9/13,8y,8,3.0984
2010/9/13,9y,9,3.229
2010/9/13,10y,10,3.3251
2010/9/13,15y,15,3.7367
2010/9/13,20y,20,3.8941
2010/9/13,30y,30,3.966
2010/9/13,40y,40,4.016
2010/9/13,50y,50,4.0558
2010/9/14,0d,0,1.2235
2010/9/14,1m,0.08,1.5157
2010/9/14,2m,0.17,1.7296
2010/9/14,3m,0.25,1.7617
2010/9/14,6m,0.5,1.8449
2010/9/14,9m,0.75,1.8653
2010/9/14,1y,1,1.9017
2010/9/14,2y,2,2.1659
2010/9/14,3y,3,2.3576
2010/9/14,4y,4,2.5524
2010/9/14,5y,5,2.7131
2010/9/14,6y,6,2.8279
2010/9/14,7y,7,2.9913
2010/9/14,8y,8,3.1167
2010/9/14,9y,9,3.2267
2010/9/14,10y,10,3.3205
2010/9/14,15y,15,3.7242
2010/9/14,20y,20,3.8941
2010/9/14,30y,30,3.9659
2010/9/14,40y,40,4.016
2010/9/14,50y,50,4.0558
2010/9/15,0d,0,1.2943
2010/9/15,1m,0.08,1.5393
2010/9/15,2m,0.17,1.733
2010/9/15,3m,0.25,1.7726
2010/9/15,6m,0.5,1.845
2010/9/15,9m,0.75,1.8647
2010/9/15,1y,1,1.9027
2010/9/15,2y,2,2.18
2010/9/15,3y,3,2.3574
2010/9/15,4y,4,2.5529
2010/9/15,5y,5,2.7187
2010/9/15,6y,6,2.81
2010/9/15,7y,7,2.9985
2010/9/15,8y,8,3.1291
2010/9/15,9y,9,3.2385
2010/9/15,10y,10,3.3443
2010/9/15,15y,15,3.7263
2010/9/15,20y,20,3.8892
2010/9/15,30y,30,3.961
2010/9/15,40y,40,4.011
2010/9/15,50y,50,4.0508
2010/9/16,0d,0,1.2835
2010/9/16,1m,0.08,1.531
2010/9/16,2m,0.17,1.717
2010/9/16,3m,0.25,1.7486
2010/9/16,6m,0.5,1.8565
2010/9/16,9m,0.75,1.8747
2010/9/16,1y,1,1.9176
2010/9/16,2y,2,2.1735
2010/9/16,3y,3,2.3579
2010/9/16,4y,4,2.5593
2010/9/16,5y,5,2.7292
2010/9/16,6y,6,2.8171
2010/9/16,7y,7,3.0135
2010/9/16,8y,8,3.131
2010/9/16,9y,9,3.2272
2010/9/16,10y,10,3.3401
2010/9/16,15y,15,3.7251
2010/9/16,20y,20,3.8893
2010/9/16,30y,30,3.961
2010/9/16,40y,40,4.011
2010/9/16,50y,50,4.0508
2010/9/17,0d,0,1.1451
2010/9/17,1m,0.08,1.488
2010/9/17,2m,0.17,1.7283
2010/9/17,3m,0.25,1.7572
2010/9/17,6m,0.5,1.8639
2010/9/17,9m,0.75,1.8922
2010/9/17,1y,1,1.9335
2010/9/17,2y,2,2.1619
2010/9/17,3y,3,2.3587
2010/9/17,4y,4,2.5634
2010/9/17,5y,5,2.7336
2010/9/17,6y,6,2.8297
2010/9/17,7y,7,3.0238
2010/9/17,8y,8,3.1411
2010/9/17,9y,9,3.2376
2010/9/17,10y,10,3.3504
2010/9/17,15y,15,3.7245
2010/9/17,20y,20,3.8849
2010/9/17,30y,30,3.9612
2010/9/17,40y,40,4.011
2010/9/17,50y,50,4.0508
2010/9/19,0d,0,1.0777
2010/9/19,1m,0.08,1.4662
2010/9/19,2m,0.17,1.731
2010/9/19,3m,0.25,1.7575
2010/9/19,6m,0.5,1.8654
2010/9/19,9m,0.75,1.8929
2010/9/19,1y,1,1.9346
2010/9/19,2y,2,2.163
2010/9/19,3y,3,2.3597
2010/9/19,4y,4,2.5664
2010/9/19,5y,5,2.7408
2010/9/19,6y,6,2.8302
2010/9/19,7y,7,3.026
2010/9/19,8y,8,3.1491
2010/9/19,9y,9,3.248
2010/9/19,10y,10,3.35
2010/9/19,15y,15,3.7348
2010/9/19,20y,20,3.885
2010/9/19,30y,30,3.9612
2010/9/19,40y,40,4.011
2010/9/19,50y,50,4.0508
2010/9/20,0d,0,1.2693
2010/9/20,1m,0.08,1.5415
2010/9/20,2m,0.17,1.7449
2010/9/20,3m,0.25,1.7787
2010/9/20,6m,0.5,1.88
2010/9/20,9m,0.75,1.8982
2010/9/20,1y,1,1.9268
2010/9/20,2y,2,2.1613
2010/9/20,3y,3,2.3614
2010/9/20,4y,4,2.5708
2010/9/20,5y,5,2.7468
2010/9/20,6y,6,2.84
2010/9/20,7y,7,3.0258
2010/9/20,8y,8,3.1525
2010/9/20,9y,9,3.2574
2010/9/20,10y,10,3.3388
2010/9/20,15y,15,3.7473
2010/9/20,20y,20,3.8895
2010/9/20,30y,30,3.9611
2010/9/20,40y,40,4.011
2010/9/20,50y,50,4.0508
2010/9/21,0d,0,1.4316
2010/9/21,1m,0.08,1.6134
2010/9/21,2m,0.17,1.7645
2010/9/21,3m,0.25,1.8003
2010/9/21,6m,0.5,1.8743
2010/9/21,9m,0.75,1.8962
2010/9/21,1y,1,1.9311
2010/9/21,2y,2,2.1618
2010/9/21,3y,3,2.362
2010/9/21,4y,4,2.5687
2010/9/21,5y,5,2.743
2010/9/21,6y,6,2.8528
2010/9/21,7y,7,3.031
2010/9/21,8y,8,3.1612
2010/9/21,9y,9,3.2526
2010/9/21,10y,10,3.3391
2010/9/21,15y,15,3.7433
2010/9/21,20y,20,3.8851
2010/9/21,30y,30,3.9613
2010/9/21,40y,40,4.011
2010/9/21,50y,50,4.0508
2010/9/25,0d,0,1.5218
2010/9/25,1m,0.08,1.6587
2010/9/25,2m,0.17,1.793
2010/9/25,3m,0.25,1.8388
2010/9/25,6m,0.5,1.8748
2010/9/25,9m,0.75,1.8956
2010/9/25,1y,1,1.9341
2010/9/25,2y,2,2.1641
2010/9/25,3y,3,2.3642
2010/9/25,4y,4,2.5709
2010/9/25,5y,5,2.7449
2010/9/25,6y,6,2.8538
2010/9/25,7y,7,3.0328
2010/9/25,8y,8,3.1401
2010/9/25,9y,9,3.2435
2010/9/25,10y,10,3.3387
2010/9/25,15y,15,3.7498
2010/9/25,20y,20,3.8856
2010/9/25,30y,30,3.9639
2010/9/25,40y,40,4.0136
2010/9/25,50y,50,4.0534
2010/9/26,0d,0,1.3982
2010/9/26,1m,0.08,1.6189
2010/9/26,2m,0.17,1.805
2010/9/26,3m,0.25,1.8508
2010/9/26,6m,0.5,1.8737
2010/9/26,9m,0.75,1.8956
2010/9/26,1y,1,1.9347
2010/9/26,2y,2,2.1693
2010/9/26,3y,3,2.3622
2010/9/26,4y,4,2.5715
2010/9/26,5y,5,2.7445
2010/9/26,6y,6,2.8708
2010/9/26,7y,7,3.0307
2010/9/26,8y,8,3.1448
2010/9/26,9y,9,3.2438
2010/9/26,10y,10,3.3428
2010/9/26,15y,15,3.7327
2010/9/26,20y,20,3.886
2010/9/26,30y,30,3.9665
2010/9/26,40y,40,4.0161
2010/9/26,50y,50,4.0559
2010/9/27,0d,0,1.337
2010/9/27,1m,0.08,1.6014
2010/9/27,2m,0.17,1.814
2010/9/27,3m,0.25,1.8598
2010/9/27,6m,0.5,1.8728
2010/9/27,9m,0.75,1.9041
2010/9/27,1y,1,1.9456
2010/9/27,2y,2,2.1654
2010/9/27,3y,3,2.3489
2010/9/27,4y,4,2.5815
2010/9/27,5y,5,2.7437
2010/9/27,6y,6,2.8767
2010/9/27,7y,7,3.0361
2010/9/27,8y,8,3.1477
2010/9/27,9y,9,3.2436
2010/9/27,10y,10,3.3378
2010/9/27,15y,15,3.735
2010/9/27,20y,20,3.8905
2010/9/27,30y,30,3.9663
2010/9/27,40y,40,4.0161
2010/9/27,50y,50,4.0559
2010/9/28,0d,0,1.4061
2010/9/28,1m,0.08,1.6625
2010/9/28,2m,0.17,1.844
2010/9/28,3m,0.25,1.8671
2010/9/28,6m,0.5,1.8726
2010/9/28,9m,0.75,1.9044
2010/9/28,1y,1,1.9462
2010/9/28,2y,2,2.1661
2010/9/28,3y,3,2.3648
2010/9/28,4y,4,2.5884
2010/9/28,5y,5,2.7563
2010/9/28,6y,6,2.8911
2010/9/28,7y,7,3.0369
2010/9/28,8y,8,3.1579
2010/9/28,9y,9,3.2634
2010/9/28,10y,10,3.3371
2010/9/28,15y,15,3.7346
2010/9/28,20y,20,3.8905
2010/9/28,30y,30,3.9663
2010/9/28,40y,40,4.0161
2010/9/28,50y,50,4.0559
2010/9/29,0d,0,1.3713
2010/9/29,1m,0.08,1.6557
2010/9/29,2m,0.17,1.854
2010/9/29,3m,0.25,1.8771
2010/9/29,6m,0.5,1.8824
2010/9/29,9m,0.75,1.906
2010/9/29,1y,1,1.9442
2010/9/29,2y,2,2.1665
2010/9/29,3y,3,2.367
2010/9/29,4y,4,2.5892
2010/9/29,5y,5,2.7586
2010/9/29,6y,6,2.8924
2010/9/29,7y,7,3.025
2010/9/29,8y,8,3.1484
2010/9/29,9y,9,3.2647
2010/9/29,10y,10,3.331
2010/9/29,15y,15,3.7368
2010/9/29,20y,20,3.8906
2010/9/29,30y,30,3.9663
2010/9/29,40y,40,4.0161
2010/9/29,50y,50,4.0559
2010/9/30,0d,0,1.4564
2010/9/30,1m,0.08,1.677
2010/9/30,2m,0.17,1.834
2010/9/30,3m,0.25,1.8546
2010/9/30,6m,0.5,1.8884
2010/9/30,9m,0.75,1.9069
2010/9/30,1y,1,1.9459
2010/9/30,2y,2,2.1739
2010/9/30,3y,3,2.3473
2010/9/30,4y,4,2.5815
2010/9/30,5y,5,2.7449
2010/9/30,6y,6,2.885
2010/9/30,7y,7,3.0138
2010/9/30,8y,8,3.1363
2010/9/30,9y,9,3.2552
2010/9/30,10y,10,3.3183
2010/9/30,15y,15,3.7404
2010/9/30,20y,20,3.8907
2010/9/30,30y,30,3.9664
2010/9/30,40y,40,4.0161
2010/9/30,50y,50,4.0559
2010/10/8,0d,0,1.3699
2010/10/8,1m,0.08,1.6157
2010/10/8,2m,0.17,1.7971
2010/10/8,3m,0.25,1.8464
2010/10/8,6m,0.5,1.8941
2010/10/8,9m,0.75,1.9087
2010/10/8,1y,1,1.9493
2010/10/8,2y,2,2.1718
2010/10/8,3y,3,2.3323
2010/10/8,4y,4,2.583
2010/10/8,5y,5,2.7637
2010/10/8,6y,6,2.9096
2010/10/8,7y,7,3.0292
2010/10/8,8y,8,3.1473
2010/10/8,9y,9,3.2661
2010/10/8,10y,10,3.3342
2010/10/8,15y,15,3.7524
2010/10/8,20y,20,3.8863
2010/10/8,30y,30,3.9676
2010/10/8,40y,40,4.0162
2010/10/8,50y,50,4.056
2010/10/9,0d,0,1.3696
2010/10/9,1m,0.08,1.6039
2010/10/9,2m,0.17,1.7958
2010/10/9,3m,0.25,1.8396
2010/10/9,6m,0.5,1.8958
2010/10/9,9m,0.75,1.9094
2010/10/9,1y,1,1.9498
2010/10/9,2y,2,2.1723
2010/10/9,3y,3,2.3416
2010/10/9,4y,4,2.5784
2010/10/9,5y,5,2.7541
2010/10/9,6y,6,2.9115
2010/10/9,7y,7,3.0407
2010/10/9,8y,8,3.1525
2010/10/9,9y,9,3.2626
2010/10/9,10y,10,3.3584
2010/10/9,15y,15,3.7724
2010/10/9,20y,20,3.8864
2010/10/9,30y,30,3.9676
2010/10/9,40y,40,4.0162
2010/10/9,50y,50,4.056
2010/10/11,0d,0,1.308
2010/10/11,1m,0.08,1.5852
2010/10/11,2m,0.17,1.7831
2010/10/11,3m,0.25,1.8096
2010/10/11,6m,0.5,1.8933
2010/10/11,9m,0.75,1.9046
2010/10/11,1y,1,1.937
2010/10/11,2y,2,2.1871
2010/10/11,3y,3,2.355
2010/10/11,4y,4,2.597
2010/10/11,5y,5,2.7835
2010/10/11,6y,6,2.9718
2010/10/11,7y,7,3.1107
2010/10/11,8y,8,3.2074
2010/10/11,9y,9,3.3017
2010/10/11,10y,10,3.404
2010/10/11,15y,15,3.7824
2010/10/11,20y,20,3.9158
2010/10/11,30y,30,3.9922
2010/10/11,40y,40,4.0362
2010/10/11,50y,50,4.076
2010/10/12,0d,0,1.2772
2010/10/12,1m,0.08,1.5657
2010/10/12,2m,0.17,1.7751
2010/10/12,3m,0.25,1.8056
2010/10/12,6m,0.5,1.8951
2010/10/12,9m,0.75,1.9072
2010/10/12,1y,1,1.9397
2010/10/12,2y,2,2.1582
2010/10/12,3y,3,2.3729
2010/10/12,4y,4,2.605
2010/10/12,5y,5,2.7888
2010/10/12,6y,6,2.9806
2010/10/12,7y,7,3.1324
2010/10/12,8y,8,3.2156
2010/10/12,9y,9,3.2916
2010/10/12,10y,10,3.4179
2010/10/12,15y,15,3.7924
2010/10/12,20y,20,3.9158
2010/10/12,30y,30,4.0026
2010/10/12,40y,40,4.0462
2010/10/12,50y,50,4.086
