2008/11/7,30y,30,3.7105
2008/11/10,0d,0,1.1244
2008/11/10,1m,0.08,1.6749
2008/11/10,2m,0.17,2.1474
2008/11/10,3m,0.25,2.2204
2008/11/10,6m,0.5,2.25
2008/11/10,9m,0.75,2.2847
2008/11/10,1y,1,2.286
2008/11/10,2y,2,2.295
2008/11/10,3y,3,2.3071
2008/11/10,4y,4,2.4254
2008/11/10,5y,5,2.5613
2008/11/10,6y,6,2.6142
2008/11/10,7y,7,2.6641
2008/11/10,8y,8,2.7378
2008/11/10,9y,9,2.8206
2008/11/10,10y,10,2.9005
2008/11/10,15y,15,3.2993
2008/11/10,20y,20,3.4745
2008/11/10,30y,30,3.6505
2008/11/11,0d,0,1.1377
2008/11/11,1m,0.08,1.6642
2008/11/11,2m,0.17,2.0988
2008/11/11,3m,0.25,2.2
2008/11/11,6m,0.5,2.23
2008/11/11,9m,0.75,2.2371
2008/11/11,1y,1,2.2517
2008/11/11,2y,2,2.2878
2008/11/11,3y,3,2.3032
2008/11/11,4y,4,2.4215
2008/11/11,5y,5,2.5566
2008/11/11,6y,6,2.6117
2008/11/11,7y,7,2.6532
2008/11/11,8y,8,2.7317
2008/11/11,9y,9,2.8287
2008/11/11,10y,10,2.9221
2008/11/11,15y,15,3.2972
2008/11/11,20y,20,3.4798
2008/11/11,30y,30,3.6209
2008/11/12,0d,0,1.1577
2008/11/12,1m,0.08,1.6664
2008/11/12,2m,0.17,1.9985
2008/11/12,3m,0.25,2.02
2008/11/12,6m,0.5,2.1714
2008/11/12,9m,0.75,2.2083
2008/11/12,1y,1,2.25
2008/11/12,2y,2,2.2822
2008/11/12,3y,3,2.3025
2008/11/12,4y,4,2.3998
2008/11/12,5y,5,2.5262
2008/11/12,6y,6,2.5819
2008/11/12,7y,7,2.6364
2008/11/12,8y,8,2.7173
2008/11/12,9y,9,2.8089
2008/11/12,10y,10,2.8969
2008/11/12,15y,15,3.2464
2008/11/12,20y,20,3.4653
2008/11/12,30y,30,3.6067
2008/11/13,0d,0,1.1677
2008/11/13,1m,0.08,1.5923
2008/11/13,2m,0.17,1.9393
2008/11/13,3m,0.25,1.95
2008/11/13,6m,0.5,1.9868
2008/11/13,9m,0.75,2.0564
2008/11/13,1y,1,2.1155
2008/11/13,2y,2,2.2129
2008/11/13,3y,3,2.2212
2008/11/13,4y,4,2.2918
2008/11/13,5y,5,2.3888
2008/11/13,6y,6,2.4793
2008/11/13,7y,7,2.5724
2008/11/13,8y,8,2.6678
2008/11/13,9y,9,2.7663
2008/11/13,10y,10,2.8639
2008/11/13,15y,15,3.196
2008/11/13,20y,20,3.4555
2008/11/13,30y,30,3.5958
2008/11/14,0d,0,1.1877
2008/11/14,1m,0.08,1.5976
2008/11/14,2m,0.17,1.9434
2008/11/14,3m,0.25,2.0121
2008/11/14,6m,0.5,2.0224
2008/11/14,9m,0.75,2.0512
2008/11/14,1y,1,2.0902
2008/11/14,2y,2,2.2186
2008/11/14,3y,3,2.243
2008/11/14,4y,4,2.3534
2008/11/14,5y,5,2.4951
2008/11/14,6y,6,2.5926
2008/11/14,7y,7,2.6839
2008/11/14,8y,8,2.7744
2008/11/14,9y,9,2.861
2008/11/14,10y,10,2.9482
2008/11/14,15y,15,3.2834
2008/11/14,20y,20,3.5673
2008/11/14,30y,30,3.6603
2008/11/17,0d,0,1.2157
2008/11/17,1m,0.08,1.5611
2008/11/17,2m,0.17,1.855
2008/11/17,3m,0.25,1.93
2008/11/17,6m,0.5,1.9477
2008/11/17,9m,0.75,2.0004
2008/11/17,1y,1,2.067
2008/11/17,2y,2,2.2328
2008/11/17,3y,3,2.2519
2008/11/17,4y,4,2.4053
2008/11/17,5y,5,2.6066
2008/11/17,6y,6,2.6808
2008/11/17,7y,7,2.7336
2008/11/17,8y,8,2.8168
2008/11/17,9y,9,2.9087
2008/11/17,10y,10,2.9984
2008/11/17,15y,15,3.286
2008/11/17,20y,20,3.6076
2008/11/17,30y,30,3.7
2008/11/18,0d,0,1.2394
2008/11/18,1m,0.08,1.5491
2008/11/18,2m,0.17,1.8269
2008/11/18,3m,0.25,1.9202
2008/11/18,6m,0.5,1.9388
2008/11/18,9m,0.75,1.9584
2008/11/18,1y,1,2.0195
2008/11/18,2y,2,2.1605
2008/11/18,3y,3,2.2577
2008/11/18,4y,4,2.3942
2008/11/18,5y,5,2.5474
2008/11/18,6y,6,2.6027
2008/11/18,7y,7,2.6412
2008/11/18,8y,8,2.7413
2008/11/18,9y,9,2.8731
2008/11/18,10y,10,2.9974
2008/11/18,15y,15,3.2471
2008/11/18,20y,20,3.6546
2008/11/18,30y,30,3.7119
2008/11/19,0d,0,1.2394
2008/11/19,1m,0.08,1.6878
2008/11/19,2m,0.17,2.0102
2008/11/19,3m,0.25,1.9941
2008/11/19,6m,0.5,2.0307
2008/11/19,9m,0.75,2.09
2008/11/19,1y,1,2.1
2008/11/19,2y,2,2.2391
2008/11/19,3y,3,2.2772
2008/11/19,4y,4,2.4495
2008/11/19,5y,5,2.66
2008/11/19,6y,6,2.7492
2008/11/19,7y,7,2.8313
2008/11/19,8y,8,2.9185
2008/11/19,9y,9,3.0033
2008/11/19,10y,10,3.0885
2008/11/19,15y,15,3.29
2008/11/19,20y,20,3.7313
2008/11/19,30y,30,3.7498
2008/11/20,0d,0,1.2644
2008/11/20,1m,0.08,1.654
2008/11/20,2m,0.17,1.9355
2008/11/20,3m,0.25,1.9545
2008/11/20,6m,0.5,1.9909
2008/11/20,9m,0.75,2.0199
2008/11/20,1y,1,2.0689
2008/11/20,2y,2,2.2598
2008/11/20,3y,3,2.3067
2008/11/20,4y,4,2.4348
2008/11/20,5y,5,2.5824
2008/11/20,6y,6,2.6471
2008/11/20,7y,7,2.6988
2008/11/20,8y,8,2.8016
2008/11/20,9y,9,2.9306
2008/11/20,10y,10,3.0531
2008/11/20,15y,15,3.3098
2008/11/20,20y,20,3.6711
2008/11/20,30y,30,3.7743
2008/11/21,0d,0,1.2094
2008/11/21,1m,0.08,1.6912
2008/11/21,2m,0.17,2.0156
2008/11/21,3m,0.25,1.9798
2008/11/21,6m,0.5,2.0177
2008/11/21,9m,0.75,2.0328
2008/11/21,1y,1,2.0585
2008/11/21,2y,2,2.2431
2008/11/21,3y,3,2.2767
2008/11/21,4y,4,2.4999
2008/11/21,5y,5,2.6473
2008/11/21,6y,6,2.6795
2008/11/21,7y,7,2.7173
2008/11/21,8y,8,2.8019
2008/11/21,9y,9,2.9075
2008/11/21,10y,10,3.0049
2008/11/21,15y,15,3.2848
2008/11/21,20y,20,3.6
2008/11/21,30y,30,3.7173
2008/11/24,0d,0,1.2177
2008/11/24,1m,0.08,1.6877
2008/11/24,2m,0.17,2.0192
2008/11/24,3m,0.25,2.06
2008/11/24,6m,0.5,2.085
2008/11/24,9m,0.75,2.1018
2008/11/24,1y,1,2.1347
2008/11/24,2y,2,2.2187
2008/11/24,3y,3,2.3086
2008/11/24,4y,4,2.4362
2008/11/24,5y,5,2.5784
2008/11/24,6y,6,2.6547
2008/11/24,7y,7,2.7216
2008/11/24,8y,8,2.8253
2008/11/24,9y,9,2.947
2008/11/24,10y,10,3.0638
2008/11/24,15y,15,3.3401
2008/11/24,20y,20,3.633
2008/11/24,30y,30,3.725
2008/11/25,0d,0,1.2169
2008/11/25,1m,0.08,1.707
2008/11/25,2m,0.17,2.0218
2008/11/25,3m,0.25,2.0463
2008/11/25,6m,0.5,2.0708
2008/11/25,9m,0.75,2.0999
2008/11/25,1y,1,2.1416
2008/11/25,2y,2,2.2172
2008/11/25,3y,3,2.3089
2008/11/25,4y,4,2.4417
2008/11/25,5y,5,2.5904
2008/11/25,6y,6,2.6822
2008/11/25,7y,7,2.767
2008/11/25,8y,8,2.8905
2008/11/25,9y,9,3.0345
2008/11/25,10y,10,3.1728
2008/11/25,15y,15,3.5
2008/11/25,20y,20,3.6808
2008/11/25,30y,30,3.752
2008/11/26,0d,0,1.2265
2008/11/26,1m,0.08,1.6952
2008/11/26,2m,0.17,1.9899
2008/11/26,3m,0.25,2
2008/11/26,6m,0.5,2.02
2008/11/26,9m,0.75,2.0463
2008/11/26,1y,1,2.08
2008/11/26,2y,2,2.15
2008/11/26,3y,3,2.24
2008/11/26,4y,4,2.36
2008/11/26,5y,5,2.5
2008/11/26,6y,6,2.6075
2008/11/26,7y,7,2.7
2008/11/26,8y,8,2.8203
2008/11/26,9y,9,2.9636
2008/11/26,10y,10,3.1034
2008/11/26,15y,15,3.449
2008/11/26,20y,20,3.6234
2008/11/26,30y,30,3.7
2008/11/27,0d,0,0.8875
2008/11/27,1m,0.08,1.3724
2008/11/27,2m,0.17,1.6486
2008/11/27,3m,0.25,1.661
2008/11/27,6m,0.5,1.738
2008/11/27,9m,0.75,1.82
2008/11/27,1y,1,1.83
2008/11/27,2y,2,1.8741
2008/11/27,3y,3,1.9686
2008/11/27,4y,4,2.1716
2008/11/27,5y,5,2.3868
2008/11/27,6y,6,2.5339
2008/11/27,7y,7,2.6696
2008/11/27,8y,8,2.7611
2008/11/27,9y,9,2.8288
2008/11/27,10y,10,2.9064
2008/11/27,15y,15,3.4482
2008/11/27,20y,20,3.5822
2008/11/27,30y,30,3.68
2008/11/28,0d,0,0.9325
2008/11/28,1m,0.08,1.339
2008/11/28,2m,0.17,1.5795
2008/11/28,3m,0.25,1.6
2008/11/28,6m,0.5,1.6656
2008/11/28,9m,0.75,1.8739
2008/11/28,1y,1,1.8991
2008/11/28,2y,2,1.9581
2008/11/28,3y,3,1.9838
2008/11/28,4y,4,2.1882
2008/11/28,5y,5,2.4416
2008/11/28,6y,6,2.5701
2008/11/28,7y,7,2.6663
2008/11/28,8y,8,2.7794
2008/11/28,9y,9,2.8843
2008/11/28,10y,10,2.9905
2008/11/28,15y,15,3.5029
2008/11/28,20y,20,3.6059
2008/11/28,30y,30,3.7
2008/12/1,0d,0,0.9225
2008/12/1,1m,0.08,1.5195
2008/12/1,2m,0.17,1.8062
2008/12/1,3m,0.25,1.82
2008/12/1,6m,0.5,1.8473
2008/12/1,9m,0.75,1.878
2008/12/1,1y,1,1.8945
2008/12/1,2y,2,1.9422
2008/12/1,3y,3,2.0666
2008/12/1,4y,4,2.2394
2008/12/1,5y,5,2.4287
2008/12/1,6y,6,2.5694
2008/12/1,7y,7,2.6976
2008/12/1,8y,8,2.8206
2008/12/1,9y,9,2.9277
2008/12/1,10y,10,3.0378
2008/12/1,15y,15,3.5672
2008/12/1,20y,20,3.6
2008/12/1,30y,30,3.7295
2008/12/2,0d,0,0.9166
2008/12/2,1m,0.08,1.3942
2008/12/2,2m,0.17,1.6813
2008/12/2,3m,0.25,1.7203
2008/12/2,6m,0.5,1.7479
2008/12/2,9m,0.75,1.7975
2008/12/2,1y,1,1.8188
2008/12/2,2y,2,1.8677
2008/12/2,3y,3,1.9856
2008/12/2,4y,4,2.173
2008/12/2,5y,5,2.3674
2008/12/2,6y,6,2.5136
2008/12/2,7y,7,2.6482
2008/12/2,8y,8,2.782
2008/12/2,9y,9,2.9053
2008/12/2,10y,10,3.0306
2008/12/2,15y,15,3.5664
2008/12/2,20y,20,3.6268
2008/12/2,30y,30,3.7572
2008/12/3,0d,0,0.9173
2008/12/3,1m,0.08,1.2722
2008/12/3,2m,0.17,1.5601
2008/12/3,3m,0.25,1.6206
2008/12/3,6m,0.5,1.6493
2008/12/3,9m,0.75,1.7267
2008/12/3,1y,1,1.7522
2008/12/3,2y,2,1.8718
2008/12/3,3y,3,1.977
2008/12/3,4y,4,2.1536
2008/12/3,5y,5,2.3483
2008/12/3,6y,6,2.4987
2008/12/3,7y,7,2.6387
2008/12/3,8y,8,2.7592
2008/12/3,9y,9,2.8503
2008/12/3,10y,10,2.9467
2008/12/3,15y,15,3.5348
2008/12/3,20y,20,3.6018
2008/12/3,30y,30,3.7572
2008/12/4,0d,0,0.9196
2008/12/4,1m,0.08,1.3733
2008/12/4,2m,0.17,1.5983
2008/12/4,3m,0.25,1.6208
2008/12/4,6m,0.5,1.6493
2008/12/4,9m,0.75,1.6529
2008/12/4,1y,1,1.68
2008/12/4,2y,2,1.782
2008/12/4,3y,3,1.8366
2008/12/4,4y,4,2.0573
2008/12/4,5y,5,2.293
2008/12/4,6y,6,2.4471
2008/12/4,7y,7,2.5841
2008/12/4,8y,8,2.714
2008/12/4,9y,9,2.8223
2008/12/4,10y,10,2.9343
2008/12/4,15y,15,3.5082
2008/12/4,20y,20,3.6039
2008/12/4,30y,30,3.7238
2008/12/5,0d,0,0.861
2008/12/5,1m,0.08,1.0364
2008/12/5,2m,0.17,1.1994
2008/12/5,3m,0.25,1.25
2008/12/5,6m,0.5,1.28
2008/12/5,9m,0.75,1.32
2008/12/5,1y,1,1.33
2008/12/5,2y,2,1.4704
2008/12/5,3y,3,1.654
2008/12/5,4y,4,1.8692
2008/12/5,5y,5,2.0952
2008/12/5,6y,6,2.3113
2008/12/5,7y,7,2.5267
2008/12/5,8y,8,2.6883
2008/12/5,9y,9,2.7933
2008/12/5,10y,10,2.9061
2008/12/5,15y,15,3.3972
2008/12/5,20y,20,3.5909
2008/12/5,30y,30,3.7168
2008/12/8,0d,0,0.856
2008/12/8,1m,0.08,1.1657
2008/12/8,2m,0.17,1.2476
2008/12/8,3m,0.25,1.248
2008/12/8,6m,0.5,1.2499
2008/12/8,9m,0.75,1.3268
2008/12/8,1y,1,1.3547
2008/12/8,2y,2,1.4538
2008/12/8,3y,3,1.6378
2008/12/8,4y,4,1.8653
2008/12/8,5y,5,2.1071
2008/12/8,6y,6,2.3138
2008/12/8,7y,7,2.5128
2008/12/8,8y,8,2.6724
2008/12/8,9y,9,2.7854
2008/12/8,10y,10,2.9053
2008/12/8,15y,15,3.4224
2008/12/8,20y,20,3.5726
2008/12/8,30y,30,3.7065
2008/12/9,0d,0,0.8352
2008/12/9,1m,0.08,1.116
2008/12/9,2m,0.17,1.2149
2008/12/9,3m,0.25,1.2231
2008/12/9,6m,0.5,1.225
2008/12/9,9m,0.75,1.3079
2008/12/9,1y,1,1.3553
2008/12/9,2y,2,1.4486
2008/12/9,3y,3,1.6117
2008/12/9,4y,4,1.8653
2008/12/9,5y,5,2.1431
2008/12/9,6y,6,2.3533
2008/12/9,7y,7,2.5485
2008/12/9,8y,8,2.7225
2008/12/9,9y,9,2.8627
2008/12/9,10y,10,3.0072
2008/12/9,15y,15,3.4529
2008/12/9,20y,20,3.648
2008/12/9,30y,30,3.7321
2008/12/10,0d,0,0.705
2008/12/10,1m,0.08,1.1008
2008/12/10,2m,0.17,1.189
2008/12/10,3m,0.25,1.19
2008/12/10,6m,0.5,1.2
2008/12/10,9m,0.75,1.3005
2008/12/10,1y,1,1.3413
2008/12/10,2y,2,1.4568
2008/12/10,3y,3,1.6004
2008/12/10,4y,4,1.8317
2008/12/10,5y,5,2.0857
2008/12/10,6y,6,2.3185
2008/12/10,7y,7,2.5501
2008/12/10,8y,8,2.7345
2008/12/10,9y,9,2.8703
2008/12/10,10y,10,3.013
2008/12/10,15y,15,3.4881
2008/12/10,20y,20,3.638
2008/12/10,30y,30,3.7228
2008/12/11,0d,0,0.6773
2008/12/11,1m,0.08,1.0681
2008/12/11,2m,0.17,1.149
2008/12/11,3m,0.25,1.15
2008/12/11,6m,0.5,1.1755
2008/12/11,9m,0.75,1.3046
2008/12/11,1y,1,1.3367
2008/12/11,2y,2,1.4315
2008/12/11,3y,3,1.5749
2008/12/11,4y,4,1.8175
2008/12/11,5y,5,2.0852
2008/12/11,6y,6,2.3134
2008/12/11,7y,7,2.5356
2008/12/11,8y,8,2.7188
2008/12/11,9y,9,2.8583
2008/12/11,10y,10,3.004
2008/12/11,15y,15,3.4982
2008/12/11,20y,20,3.641
2008/12/11,30y,30,3.7042
2008/12/12,0d,0,0.6688
2008/12/12,1m,0.08,1.0676
2008/12/12,2m,0.17,1.164
2008/12/12,3m,0.25,1.17
2008/12/12,6m,0.5,1.2265
2008/12/12,9m,0.75,1.2817
2008/12/12,1y,1,1.2958
2008/12/12,2y,2,1.4071
2008/12/12,3y,3,1.5807
2008/12/12,4y,4,1.7813
2008/12/12,5y,5,1.9926
2008/12/12,6y,6,2.2274
2008/12/12,7y,7,2.4716
2008/12/12,8y,8,2.6548
2008/12/12,9y,9,2.7853
2008/12/12,10y,10,2.9237
2008/12/12,15y,15,3.4191
2008/12/12,20y,20,3.6366
2008/12/12,30y,30,3.7026
2008/12/15,0d,0,0.6555
2008/12/15,1m,0.08,0.9436
2008/12/15,2m,0.17,1.1245
2008/12/15,3m,0.25,1.1306
2008/12/15,6m,0.5,1.2205
2008/12/15,9m,0.75,1.2988
2008/12/15,1y,1,1.2951
2008/12/15,2y,2,1.4361
2008/12/15,3y,3,1.576
2008/12/15,4y,4,1.7762
2008/12/15,5y,5,1.9906
2008/12/15,6y,6,2.1982
2008/12/15,7y,7,2.4071
2008/12/15,8y,8,2.5917
2008/12/15,9y,9,2.7538
2008/12/15,10y,10,2.9186
2008/12/15,15y,15,3.415
2008/12/15,20y,20,3.6093
2008/12/15,30y,30,3.7015
2008/12/16,0d,0,0.5938
2008/12/16,1m,0.08,0.8945
2008/12/16,2m,0.17,1.0998
2008/12/16,3m,0.25,1.12
2008/12/16,6m,0.5,1.2063
2008/12/16,9m,0.75,1.2825
2008/12/16,1y,1,1.2958
2008/12/16,2y,2,1.3917
2008/12/16,3y,3,1.5156
2008/12/16,4y,4,1.7155
2008/12/16,5y,5,1.9314
2008/12/16,6y,6,2.1343
2008/12/16,7y,7,2.3373
2008/12/16,8y,8,2.536
2008/12/16,9y,9,2.7308
2008/12/16,10y,10,2.9243
2008/12/16,15y,15,3.4051
2008/12/16,20y,20,3.5853
2008/12/16,30y,30,3.6915
2008/12/17,0d,0,0.5229
2008/12/17,1m,0.08,0.9104
2008/12/17,2m,0.17,1.0571
2008/12/17,3m,0.25,1.085
2008/12/17,6m,0.5,1.125
2008/12/17,9m,0.75,1.18
2008/12/17,1y,1,1.219
2008/12/17,2y,2,1.3226
2008/12/17,3y,3,1.4212
2008/12/17,4y,4,1.6002
2008/12/17,5y,5,1.7961
2008/12/17,6y,6,1.9674
2008/12/17,7y,7,2.1361
2008/12/17,8y,8,2.339
2008/12/17,9y,9,2.5749
2008/12/17,10y,10,2.81
2008/12/17,15y,15,3.2852
2008/12/17,20y,20,3.5523
2008/12/17,30y,30,3.6765
2008/12/18,0d,0,0.5066
2008/12/18,1m,0.08,0.8583
2008/12/18,2m,0.17,0.9541
2008/12/18,3m,0.25,0.97
2008/12/18,6m,0.5,1.0031
2008/12/18,9m,0.75,1.05
2008/12/18,1y,1,1.0845
2008/12/18,2y,2,1.2394
2008/12/18,3y,3,1.2966
2008/12/18,4y,4,1.5418
2008/12/18,5y,5,1.7954
2008/12/18,6y,6,1.9701
2008/12/18,7y,7,2.1317
2008/12/18,8y,8,2.3165
2008/12/18,9y,9,2.5123
2008/12/18,10y,10,2.7043
2008/12/18,15y,15,3.2565
2008/12/18,20y,20,3.4636
2008/12/18,30y,30,3.64
2008/12/19,0d,0,0.4838
2008/12/19,1m,0.08,0.7471
2008/12/19,2m,0.17,0.9298
2008/12/19,3m,0.25,0.95
2008/12/19,6m,0.5,0.9783
2008/12/19,9m,0.75,1.0313
2008/12/19,1y,1,1.0554
2008/12/19,2y,2,1.2112
2008/12/19,3y,3,1.3066
2008/12/19,4y,4,1.5418
2008/12/19,5y,5,1.7818
2008/12/19,6y,6,1.9578
2008/12/19,7y,7,2.1223
2008/12/19,8y,8,2.317
2008/12/19,9y,9,2.5306
2008/12/19,10y,10,2.7384
2008/12/19,15y,15,3.2516
2008/12/19,20y,20,3.464
2008/12/19,30y,30,3.6303
2008/12/22,0d,0,0.475
2008/12/22,1m,0.08,0.7418
2008/12/22,2m,0.17,0.9287
2008/12/22,3m,0.25,0.9509
2008/12/22,6m,0.5,0.9834
2008/12/22,9m,0.75,1.0918
2008/12/22,1y,1,1.0959
2008/12/22,2y,2,1.1919
2008/12/22,3y,3,1.3696
2008/12/22,4y,4,1.5778
2008/12/22,5y,5,1.7844
2008/12/22,6y,6,1.9606
2008/12/22,7y,7,2.1288
2008/12/22,8y,8,2.3228
2008/12/22,9y,9,2.5337
2008/12/22,10y,10,2.739
2008/12/22,15y,15,3.2573
2008/12/22,20y,20,3.4637
2008/12/22,30y,30,3.6322
2008/12/23,0d,0,0.4717
2008/12/23,1m,0.08,0.8644
2008/12/23,2m,0.17,0.9376
2008/12/23,3m,0.25,0.9515
2008/12/23,6m,0.5,1.0372
2008/12/23,9m,0.75,1.08
2008/12/23,1y,1,1.0808
2008/12/23,2y,2,1.1879
2008/12/23,3y,3,1.3864
2008/12/23,4y,4,1.5936
2008/12/23,5y,5,1.8045
2008/12/23,6y,6,1.9852
2008/12/23,7y,7,2.1594
2008/12/23,8y,8,2.3373
2008/12/23,9y,9,2.513
2008/12/23,10y,10,2.6887
2008/12/23,15y,15,3.2632
2008/12/23,20y,20,3.5342
2008/12/23,30y,30,3.62
2008/12/24,0d,0,0.4621
2008/12/24,1m,0.08,0.9367
2008/12/24,2m,0.17,0.9483
2008/12/24,3m,0.25,0.95
2008/12/24,6m,0.5,0.9852
2008/12/24,9m,0.75,1.0786
2008/12/24,1y,1,1.0808
2008/12/24,2y,2,1.1518
2008/12/24,3y,3,1.4128
2008/12/24,4y,4,1.6177
2008/12/24,5y,5,1.773
2008/12/24,6y,6,1.9667
2008/12/24,7y,7,2.161
2008/12/24,8y,8,2.3472
2008/12/24,9y,9,2.5257
2008/12/24,10y,10,2.7045
2008/12/24,15y,15,3.2683
2008/12/24,20y,20,3.5343
2008/12/24,30y,30,3.6222
2008/12/25,0d,0,0.54
2008/12/25,1m,0.08,0.7782
2008/12/25,2m,0.17,0.9398
2008/12/25,3m,0.25,0.955
2008/12/25,6m,0.5,0.9998
2008/12/25,9m,0.75,1.0829
2008/12/25,1y,1,1.0986
2008/12/25,2y,2,1.1594
2008/12/25,3y,3,1.3817
2008/12/25,4y,4,1.5927
2008/12/25,5y,5,1.7738
2008/12/25,6y,6,1.9739
2008/12/25,7y,7,2.1719
2008/12/25,8y,8,2.3578
2008/12/25,9y,9,2.531
2008/12/25,10y,10,2.7047
2008/12/25,15y,15,3.2686
2008/12/25,20y,20,3.5334
2008/12/25,30y,30,3.6125
2008/12/26,0d,0,0.5453
2008/12/26,1m,0.08,0.7833
2008/12/26,2m,0.17,0.9448
2008/12/26,3m,0.25,0.96
2008/12/26,6m,0.5,1.013
2008/12/26,9m,0.75,1.0919
2008/12/26,1y,1,1.0966
2008/12/26,2y,2,1.1606
2008/12/26,3y,3,1.3191
2008/12/26,4y,4,1.5418
2008/12/26,5y,5,1.7749
2008/12/26,6y,6,1.9816
2008/12/26,7y,7,2.1782
2008/12/26,8y,8,2.3692
2008/12/26,9y,9,2.5495
2008/12/26,10y,10,2.7301
2008/12/26,15y,15,3.2686
2008/12/26,20y,20,3.5599
2008/12/26,30y,30,3.6515
2008/12/29,0d,0,0.55
2008/12/29,1m,0.08,0.7839
2008/12/29,2m,0.17,0.9398
2008/12/29,3m,0.25,0.9525
2008/12/29,6m,0.5,0.9746
2008/12/29,9m,0.75,1.0729
2008/12/29,1y,1,1.104
2008/12/29,2y,2,1.1944
2008/12/29,3y,3,1.3043
2008/12/29,4y,4,1.5236
2008/12/29,5y,5,1.7767
2008/12/29,6y,6,1.9792
2008/12/29,7y,7,2.1691
2008/12/29,8y,8,2.3656
2008/12/29,9y,9,2.5619
2008/12/29,10y,10,2.7559
2008/12/29,15y,15,3.2693
2008/12/29,20y,20,3.5612
2008/12/29,30y,30,3.6645
2008/12/30,0d,0,0.5503
2008/12/30,1m,0.08,0.779
2008/12/30,2m,0.17,0.9348
2008/12/30,3m,0.25,0.95
2008/12/30,6m,0.5,0.9863
2008/12/30,9m,0.75,1.0677
2008/12/30,1y,1,1.1054
2008/12/30,2y,2,1.1767
2008/12/30,3y,3,1.3128
2008/12/30,4y,4,1.5379
2008/12/30,5y,5,1.7824
2008/12/30,6y,6,1.9811
2008/12/30,7y,7,2.1641
2008/12/30,8y,8,2.3601
2008/12/30,9y,9,2.56
2008/12/30,10y,10,2.7566
2008/12/30,15y,15,3.2696
2008/12/30,20y,20,3.5611
2008/12/30,30y,30,3.6627
2008/12/31,0d,0,0.6082
2008/12/31,1m,0.08,0.8007
2008/12/31,2m,0.17,0.9349
2008/12/31,3m,0.25,0.9503
2008/12/31,6m,0.5,0.97
2008/12/31,9m,0.75,1.0837
2008/12/31,1y,1,1.102
2008/12/31,2y,2,1.1674
2008/12/31,3y,3,1.323
2008/12/31,4y,4,1.5584
2008/12/31,5y,5,1.8084
2008/12/31,6y,6,2.0006
2008/12/31,7y,7,2.1692
2008/12/31,8y,8,2.3597
2008/12/31,9y,9,2.558
2008/12/31,10y,10,2.7521
2008/12/31,15y,15,3.2701
2008/12/31,20y,20,3.5613
2008/12/31,30y,30,3.6627
